,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,-0.013888888888888888,0.05357142857142857,0.0,0.01282051282051282,-0.07575757575757576,0.02857142857142857,-0.03787878787878788,0.0,,0.041666666666666664,0.06944444444444445
