,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.02,-0.007692307692307693,,0.0019157088122605363,0.0048449612403100775,0.0011574074074074073,-0.015625,0.021739130434782608,0.006097560975609756,0.011904761904761904,0.00510204081632653,-0.008928571428571428,-0.025,0.0,0.014705882352941176,0.006648936170212766
