,nonOld,old
boy,0.042934782608695654,0.005434782608695652
elder,0.019021739130434784,0.025543478260869567
girl,0.051086956521739134,-0.004347826086956522
kid,0.004347826086956522,0.017391304347826087
man,0.011956521739130435,-0.020652173913043477
woman,-0.0038043478260869567,0.025543478260869567
