,nonOld,old
boy,0.06358695652173912,-0.06358695652173912
elder,-0.042391304347826085,0.042391304347826085
girl,0.0766304347826087,-0.0766304347826087
kid,0.04782608695652174,-0.04782608695652174
man,-0.03260869565217391,0.03260869565217391
woman,0.01847826086956522,-0.01847826086956522
