,nonOld,old
boy,-0.004891304347826087,0.004891304347826087
elder,-0.006521739130434782,0.006521739130434782
girl,0.0038043478260869567,-0.0038043478260869567
kid,0.008152173913043478,-0.008152173913043478
man,-0.005434782608695652,0.005434782608695652
woman,0.009782608695652175,-0.009782608695652175
