,bisexual,gay,lesbian,pansexual,straight
bisexual,1.1648936170212767,0.8083333333333333,0.9944444444444445,1.0285714285714285,0.6637931034482759
gay,0.973404255319149,1.1791666666666667,1.1722222222222223,1.1785714285714286,0.9913793103448276
lesbian,0.925531914893617,0.9416666666666667,1.6555555555555554,1.042857142857143,0.9224137931034483
pansexual,0.7553191489361702,0.5958333333333333,0.8055555555555556,1.2571428571428571,0.5431034482758621
straight,0.8351063829787234,0.8416666666666667,1.05,0.85,1.2586206896551724
