,nonOld,old
boy,0.004347826086956522,-0.004347826086956522
elder,-0.01358695652173913,0.01358695652173913
girl,-0.005978260869565218,0.005978260869565218
kid,0.008695652173913044,-0.008695652173913044
man,-0.020652173913043477,0.020652173913043477
woman,-0.005434782608695652,0.005434782608695652
