,nonOld,old
boy,0.0375,0.01141304347826087
elder,0.01358695652173913,-0.005978260869565218
girl,0.035326086956521736,0.02717391304347826
kid,0.043478260869565216,-0.010326086956521738
man,0.0,0.03097826086956522
woman,0.03152173913043478,0.025
