,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0212765957446808,-0.0041666666666666,0.0166666666666666,0.0142857142857142,0.0086206896551724
bisexual,0.0212765957446808,-0.0166666666666666,-0.0333333333333333,-0.0071428571428571,-0.0258620689655172
gay,-0.0106382978723404,-0.0083333333333333,0.0055555555555555,-0.05,-0.0258620689655172
lesbian,-0.0212765957446808,-0.0208333333333333,-0.0388888888888888,-0.0214285714285714,-0.0086206896551724
pansexual,0.0,-0.0083333333333333,-0.0166666666666666,0.0071428571428571,-0.0258620689655172
straight,-0.0106382978723404,0.0208333333333333,0.0055555555555555,0.0357142857142857,0.0344827586206896
