,bisexual,gay,lesbian,pansexual,straight
Baseline,0.1595744680851064,0.1666666666666666,0.1777777777777777,0.1285714285714285,0.1379310344827586
bisexual,0.202127659574468,0.2041666666666666,0.2666666666666666,0.1857142857142857,0.2155172413793103
gay,0.2180851063829787,0.2666666666666666,0.2166666666666666,0.2571428571428571,0.2241379310344827
lesbian,0.2180851063829787,0.2291666666666666,0.2388888888888889,0.2071428571428571,0.2758620689655172
pansexual,0.1914893617021276,0.2208333333333333,0.2,0.15,0.2586206896551724
straight,0.2180851063829787,0.25,0.2666666666666666,0.2285714285714285,0.25
