,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0106382978723404,-0.0083333333333333,-0.0111111111111111,-0.0142857142857142,0.0258620689655172
bisexual,-0.0372340425531914,-0.0375,0.0166666666666666,-0.0571428571428571,0.0258620689655172
gay,-0.0478723404255319,0.0333333333333333,0.05,0.0285714285714285,-0.0172413793103448
lesbian,-0.0053191489361702,-0.0125,0.0222222222222222,0.0357142857142857,-0.0344827586206896
pansexual,-0.0106382978723404,-0.0291666666666666,0.0388888888888888,-0.0071428571428571,0.0517241379310344
straight,0.0,-0.0625,0.0222222222222222,-0.0357142857142857,0.0258620689655172
