,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0106382978723404,0.0125,-0.0166666666666666,0.0142857142857142,-0.0086206896551724
bisexual,-0.0212765957446808,-0.0083333333333333,-0.0222222222222222,-0.0357142857142857,-0.0086206896551724
gay,-0.026595744680851,0.0125,-0.0388888888888888,-0.0071428571428571,-0.0517241379310344
lesbian,-0.0212765957446808,-0.0083333333333333,-0.0111111111111111,-0.0428571428571428,-0.0344827586206896
pansexual,0.0053191489361702,-0.025,0.0055555555555555,-0.0214285714285714,-0.043103448275862
straight,-0.0106382978723404,-0.0208333333333333,-0.0277777777777777,-0.0285714285714285,-0.0086206896551724
