,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0053191489361702,0.0083333333333333,0.0166666666666666,0.0071428571428571,-0.0603448275862069
bisexual,0.0053191489361702,-0.0125,0.0111111111111111,-0.0071428571428571,0.0086206896551724
gay,0.0106382978723404,0.0166666666666666,-0.0388888888888888,-0.0071428571428571,0.0172413793103448
lesbian,-0.0159574468085106,0.0375,0.0055555555555555,-0.0571428571428571,0.0086206896551724
pansexual,0.0691489361702127,-0.0458333333333333,0.0166666666666666,0.0,-0.043103448275862
straight,0.0425531914893617,-0.0166666666666666,-0.0444444444444444,0.0142857142857142,0.0172413793103448
