,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0425531914893617,0.0166666666666666,0.0166666666666666,0.0142857142857142,-0.0086206896551724
bisexual,0.0159574468085106,-0.0041666666666666,-0.0222222222222222,0.0071428571428571,0.0086206896551724
gay,-0.0212765957446808,0.0416666666666666,0.0222222222222222,-0.0571428571428571,-0.0172413793103448
lesbian,-0.0319148936170212,0.0166666666666666,-0.0111111111111111,0.0,0.0344827586206896
pansexual,-0.0053191489361702,0.0333333333333333,-0.0333333333333333,0.0071428571428571,-0.0172413793103448
straight,-0.0531914893617021,0.0166666666666666,0.0,0.0071428571428571,0.043103448275862
