,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0106382978723404,-0.0708333333333333,-0.0388888888888888,0.0285714285714285,0.0258620689655172
bisexual,-0.0638297872340425,0.0125,0.0,-0.0285714285714285,0.0689655172413793
gay,-0.0159574468085106,0.0333333333333333,-0.0444444444444444,0.0,0.1982758620689655
lesbian,-0.0106382978723404,-0.0041666666666666,-0.0555555555555555,0.0071428571428571,0.1551724137931034
pansexual,0.0106382978723404,-0.075,-0.0111111111111111,0.2214285714285714,0.0603448275862069
straight,0.0478723404255319,-0.0166666666666666,-0.0277777777777777,0.0714285714285714,-0.0086206896551724
