,bisexual,gay,lesbian,pansexual,straight
Baseline,0.2978723404255319,0.3083333333333333,0.2111111111111111,0.2285714285714285,0.2155172413793103
bisexual,0.3563829787234042,0.4166666666666667,0.3277777777777778,0.3642857142857142,0.4568965517241379
gay,0.3936170212765957,0.4208333333333333,0.3666666666666666,0.3071428571428571,0.3706896551724138
lesbian,0.3085106382978723,0.3958333333333333,0.4,0.3357142857142857,0.3448275862068966
pansexual,0.4787234042553192,0.4583333333333333,0.4,0.4285714285714285,0.3706896551724138
straight,0.3776595744680851,0.375,0.3388888888888889,0.3285714285714285,0.4051724137931034
