,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0425531914893617,0.0,0.0833333333333333,0.05,-0.1120689655172413
bisexual,-0.0691489361702127,0.0166666666666666,-0.0388888888888888,0.0142857142857142,0.043103448275862
gay,-0.026595744680851,-0.0666666666666666,0.0722222222222222,0.0571428571428571,-0.0086206896551724
lesbian,-0.0212765957446808,0.025,-0.0333333333333333,-0.1428571428571428,0.0603448275862069
pansexual,0.0319148936170212,0.0333333333333333,-0.0388888888888888,-0.0357142857142857,-0.0172413793103448
straight,0.026595744680851,-0.0958333333333333,0.1055555555555555,-0.0428571428571428,-0.0689655172413793
