,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0053191489361702,-0.0291666666666666,-0.0111111111111111,0.0428571428571428,0.0172413793103448
bisexual,-0.0478723404255319,0.0125,-0.0055555555555555,0.0,0.0603448275862069
gay,-0.0053191489361702,0.0041666666666666,-0.05,-0.0214285714285714,0.1034482758620689
lesbian,-0.0106382978723404,-0.0041666666666666,-0.0333333333333333,-0.0142857142857142,0.0948275862068965
pansexual,0.0,-0.0541666666666666,-0.0277777777777777,0.1142857142857142,0.0172413793103448
straight,0.0159574468085106,-0.0125,-0.0111111111111111,0.0357142857142857,-0.0258620689655172
