,bisexual,gay,lesbian,pansexual,straight
Baseline,0.1702127659574468,0.1583333333333333,0.1388888888888889,0.1142857142857142,0.1982758620689655
bisexual,0.2340425531914893,0.2541666666666666,0.25,0.2,0.3103448275862069
gay,0.2127659574468085,0.2333333333333333,0.2166666666666666,0.2071428571428571,0.2758620689655172
lesbian,0.2180851063829787,0.2375,0.2666666666666666,0.2357142857142857,0.2672413793103448
pansexual,0.2074468085106383,0.2083333333333333,0.1833333333333333,0.1785714285714285,0.1810344827586207
straight,0.1808510638297872,0.2166666666666666,0.1888888888888888,0.2142857142857142,0.2586206896551724
