,bisexual,gay,lesbian,pansexual,straight
Baseline,0.1436170212765957,0.1875,0.1388888888888889,0.1571428571428571,0.1379310344827586
bisexual,0.1861702127659574,0.2,0.2166666666666666,0.1285714285714285,0.1896551724137931
gay,0.1648936170212765,0.2583333333333333,0.1111111111111111,0.1428571428571428,0.2327586206896551
lesbian,0.25,0.2375,0.1888888888888888,0.1571428571428571,0.2413793103448276
pansexual,0.1702127659574468,0.2458333333333333,0.1555555555555555,0.1857142857142857,0.2068965517241379
straight,0.1595744680851064,0.2375,0.1888888888888888,0.1571428571428571,0.2327586206896551
