,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0106382978723404,0.0041666666666666,0.0666666666666666,0.0214285714285714,-0.043103448275862
bisexual,-0.0106382978723404,-0.0375,0.0055555555555555,-0.0357142857142857,-0.0258620689655172
gay,0.0053191489361702,0.0083333333333333,-0.0611111111111111,-0.0357142857142857,0.0258620689655172
lesbian,-0.0106382978723404,0.0416666666666666,0.0277777777777777,-0.1,-0.0086206896551724
pansexual,0.0797872340425532,-0.0833333333333333,-0.0166666666666666,-0.0285714285714285,-0.0775862068965517
straight,0.0531914893617021,-0.0625,-0.0666666666666666,0.0142857142857142,0.0258620689655172
