,bisexual,gay,lesbian,pansexual,straight
Baseline,0.026595744680851,-0.0208333333333333,0.0055555555555555,0.0285714285714285,0.0172413793103448
bisexual,-0.026595744680851,0.0083333333333333,-0.0055555555555555,-0.0214285714285714,-0.043103448275862
gay,0.0053191489361702,-0.0208333333333333,0.0,0.0142857142857142,-0.043103448275862
lesbian,-0.026595744680851,0.0208333333333333,-0.0111111111111111,-0.0214285714285714,-0.0258620689655172
pansexual,0.0106382978723404,-0.0666666666666666,-0.0222222222222222,-0.0285714285714285,0.0172413793103448
straight,0.026595744680851,-0.0375,-0.0166666666666666,0.0571428571428571,0.0344827586206896
