,bisexual,gay,lesbian,pansexual,straight
Baseline,0.3191489361702128,0.3041666666666666,0.2722222222222222,0.2214285714285714,0.2068965517241379
bisexual,0.3085106382978723,0.3291666666666666,0.3111111111111111,0.2285714285714285,0.3362068965517241
gay,0.3138297872340425,0.3958333333333333,0.4055555555555555,0.2857142857142857,0.4396551724137931
lesbian,0.3989361702127659,0.4208333333333333,0.3833333333333333,0.3285714285714285,0.3362068965517241
pansexual,0.3085106382978723,0.325,0.2833333333333333,0.2857142857142857,0.3189655172413793
straight,0.3031914893617021,0.3083333333333333,0.2222222222222222,0.2714285714285714,0.396551724137931
