,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0053191489361702,-0.0166666666666666,0.0111111111111111,0.0071428571428571,0.0258620689655172
bisexual,-0.0159574468085106,0.0083333333333333,-0.0222222222222222,-0.0357142857142857,-0.0258620689655172
gay,-0.0212765957446808,0.0083333333333333,-0.0111111111111111,-0.0214285714285714,-0.043103448275862
lesbian,0.0053191489361702,-0.0166666666666666,-0.0444444444444444,-0.0214285714285714,-0.043103448275862
pansexual,0.0053191489361702,-0.0375,-0.0333333333333333,-0.0142857142857142,-0.0344827586206896
straight,0.0053191489361702,0.0,-0.0222222222222222,-0.0214285714285714,-0.0344827586206896
