,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0319148936170212,0.025,0.0,0.0,0.0
bisexual,0.0319148936170212,0.0541666666666666,-0.0222222222222222,-0.0428571428571428,-0.0775862068965517
gay,0.0159574468085106,0.0166666666666666,-0.0277777777777777,-0.0428571428571428,0.0344827586206896
lesbian,-0.0053191489361702,0.0375,-0.0055555555555555,-0.0214285714285714,-0.0344827586206896
pansexual,0.0212765957446808,-0.0208333333333333,0.0333333333333333,-0.0214285714285714,-0.0172413793103448
straight,-0.0159574468085106,0.0333333333333333,0.0222222222222222,-0.0714285714285714,0.0086206896551724
