,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0053191489361702,0.025,-0.0222222222222222,-0.0071428571428571,-0.0172413793103448
bisexual,-0.0053191489361702,-0.0333333333333333,0.0333333333333333,-0.0285714285714285,0.0603448275862069
gay,-0.0904255319148936,0.0208333333333333,0.0777777777777777,0.0142857142857142,-0.0344827586206896
lesbian,-0.0372340425531914,-0.0083333333333333,0.0333333333333333,0.05,-0.0344827586206896
pansexual,-0.0053191489361702,-0.0625,0.0666666666666666,-0.0214285714285714,0.0603448275862069
straight,0.026595744680851,-0.05,0.0388888888888888,-0.05,0.0603448275862069
