,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0106382978723404,0.0625,-0.0277777777777777,0.0071428571428571,-0.0517241379310344
bisexual,-0.0425531914893617,0.0041666666666666,0.0,-0.0714285714285714,0.0086206896551724
gay,-0.0691489361702127,0.0541666666666666,-0.0611111111111111,0.0142857142857142,-0.0603448275862069
lesbian,-0.0478723404255319,0.0125,0.0166666666666666,-0.0571428571428571,-0.0603448275862069
pansexual,0.0,-0.0166666666666666,0.0277777777777777,0.0142857142857142,-0.1293103448275862
straight,-0.0053191489361702,-0.025,-0.0444444444444444,-0.0285714285714285,0.0172413793103448
