,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0159574468085106,0.0166666666666666,-0.0333333333333333,-0.0214285714285714,0.0086206896551724
bisexual,-0.0425531914893617,-0.0708333333333333,0.05,-0.0857142857142857,0.0862068965517241
gay,-0.1382978723404255,0.0541666666666666,0.1277777777777777,0.0428571428571428,-0.0517241379310344
lesbian,-0.0425531914893617,-0.0208333333333333,0.0555555555555555,0.0857142857142857,-0.0689655172413793
pansexual,-0.0159574468085106,-0.0916666666666666,0.1055555555555555,-0.0285714285714285,0.1120689655172413
straight,0.026595744680851,-0.1125,0.0611111111111111,-0.0857142857142857,0.0862068965517241
