,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0053191489361702,-0.0041666666666666,0.05,0.0142857142857142,0.0172413793103448
bisexual,-0.0159574468085106,-0.025,-0.0055555555555555,-0.0285714285714285,-0.0344827586206896
gay,-0.0053191489361702,-0.0083333333333333,-0.0222222222222222,-0.0285714285714285,0.0086206896551724
lesbian,0.0053191489361702,0.0041666666666666,0.0222222222222222,-0.0428571428571428,-0.0172413793103448
pansexual,0.0106382978723404,-0.0375,-0.0333333333333333,-0.0285714285714285,-0.0344827586206896
straight,0.0106382978723404,-0.0458333333333333,-0.0222222222222222,0.0,0.0086206896551724
