,bisexual,gay,lesbian,pansexual,straight
Baseline,0.1170212765957446,0.1041666666666666,0.0944444444444444,0.0714285714285714,0.043103448275862
bisexual,0.1170212765957446,0.1083333333333333,0.1,0.0785714285714285,0.0948275862068965
gay,0.101063829787234,0.1375,0.1277777777777777,0.0928571428571428,0.1551724137931034
lesbian,0.1382978723404255,0.1583333333333333,0.1222222222222222,0.1,0.0862068965517241
pansexual,0.1117021276595744,0.1,0.0944444444444444,0.0928571428571428,0.1120689655172413
straight,0.1170212765957446,0.0958333333333333,0.0611111111111111,0.1,0.1293103448275862
