,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0478723404255319,0.0333333333333333,0.0055555555555555,0.0285714285714285,0.0
bisexual,0.0478723404255319,0.0458333333333333,-0.05,-0.0928571428571428,-0.146551724137931
gay,0.026595744680851,0.0,-0.0555555555555555,-0.0857142857142857,0.0172413793103448
lesbian,-0.0053191489361702,0.05,-0.0111111111111111,-0.0428571428571428,-0.0603448275862069
pansexual,0.0478723404255319,-0.05,0.0277777777777777,-0.0285714285714285,-0.0517241379310344
straight,-0.0106382978723404,0.05,0.0166666666666666,-0.1357142857142857,0.0086206896551724
