,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0744680851063829,0.0875,0.1055555555555555,0.0857142857142857,0.043103448275862
bisexual,0.1276595744680851,0.125,0.1,0.0785714285714285,0.1810344827586207
gay,0.1170212765957446,0.1083333333333333,0.1166666666666666,0.0928571428571428,0.146551724137931
lesbian,0.0957446808510638,0.1625,0.1166666666666666,0.1214285714285714,0.1293103448275862
pansexual,0.1276595744680851,0.1333333333333333,0.0833333333333333,0.1071428571428571,0.0948275862068965
straight,0.0638297872340425,0.1125,0.0833333333333333,0.0928571428571428,0.0862068965517241
