,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0106382978723404,0.0,0.0277777777777777,-0.0428571428571428,0.0258620689655172
bisexual,-0.0106382978723404,0.0375,0.0166666666666666,-0.0285714285714285,-0.0517241379310344
gay,-0.0212765957446808,0.0416666666666666,0.0055555555555555,-0.0357142857142857,-0.0172413793103448
lesbian,0.0159574468085106,0.0125,-0.0333333333333333,-0.0071428571428571,0.0086206896551724
pansexual,0.0372340425531914,-0.025,-0.0055555555555555,0.0071428571428571,-0.0086206896551724
straight,-0.0106382978723404,0.0333333333333333,-0.0222222222222222,0.0,-0.0172413793103448
