,bisexual,gay,lesbian,pansexual,straight
Baseline,0.2287234042553191,0.2583333333333333,0.2833333333333333,0.2,0.1724137931034483
bisexual,0.324468085106383,0.2958333333333333,0.3944444444444444,0.2642857142857143,0.3362068965517241
gay,0.3457446808510638,0.4166666666666667,0.3222222222222222,0.3571428571428571,0.3103448275862069
lesbian,0.3457446808510638,0.3416666666666667,0.3555555555555555,0.3,0.4051724137931034
pansexual,0.2925531914893617,0.3333333333333333,0.2833333333333333,0.2428571428571428,0.3793103448275862
straight,0.3191489361702128,0.3833333333333333,0.3944444444444444,0.3357142857142857,0.3879310344827586
