,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0425531914893617,-0.0208333333333333,-0.0222222222222222,0.0571428571428571,-0.0603448275862069
bisexual,-0.0531914893617021,0.05,0.0166666666666666,-0.0071428571428571,-0.0344827586206896
gay,0.0053191489361702,-0.0041666666666666,0.0166666666666666,0.0142857142857142,-0.043103448275862
lesbian,0.0106382978723404,0.0666666666666666,-0.0277777777777777,-0.0928571428571428,0.0
pansexual,0.026595744680851,-0.05,-0.0111111111111111,0.0142857142857142,0.0603448275862069
straight,0.0,-0.0333333333333333,-0.0444444444444444,0.0928571428571428,0.0258620689655172
