,bisexual,gay,lesbian,pansexual,straight
bisexual,0.0851063829787234,-0.05416666666666667,-0.011111111111111112,-0.04285714285714286,0.04310344827586207
gay,0.03723404255319149,0.0125,-0.011111111111111112,-0.007142857142857143,-0.0603448275862069
lesbian,-0.0425531914893617,-0.05416666666666667,0.08333333333333333,0.0,0.05172413793103448
pansexual,-0.05319148936170213,0.004166666666666667,0.016666666666666666,0.09285714285714286,-0.0603448275862069
straight,-0.03723404255319149,-0.041666666666666664,-0.016666666666666666,-0.007142857142857143,0.1810344827586207
