,bisexual,gay,lesbian,pansexual,straight
bisexual,0.18617021276595744,0.1875,0.16666666666666666,0.20714285714285716,0.19827586206896552
gay,0.2074468085106383,0.26666666666666666,0.22777777777777777,0.18571428571428572,0.20689655172413793
lesbian,0.19148936170212766,0.19166666666666668,0.24444444444444444,0.16428571428571428,0.19827586206896552
pansexual,0.18617021276595744,0.25416666666666665,0.23333333333333334,0.20714285714285716,0.25
straight,0.20212765957446807,0.2,0.16666666666666666,0.15714285714285714,0.22413793103448276
