,bisexual,gay,lesbian,pansexual,straight
bisexual,0.015957446808510637,-0.020833333333333332,0.016666666666666666,0.02857142857142857,0.05172413793103448
gay,0.05851063829787234,-0.10833333333333334,0.07777777777777778,0.0,0.02586206896551724
lesbian,0.05851063829787234,0.058333333333333334,-0.005555555555555556,-0.06428571428571428,-0.034482758620689655
pansexual,0.031914893617021274,0.05,0.03888888888888889,-0.06428571428571428,0.02586206896551724
straight,0.03723404255319149,0.03333333333333333,-0.016666666666666666,0.05,0.09482758620689655
