,bisexual,gay,lesbian,pansexual,straight
bisexual,0.2925531914893617,0.25833333333333336,0.2611111111111111,0.20714285714285716,0.1724137931034483
gay,0.28191489361702127,0.3333333333333333,0.23333333333333334,0.20714285714285716,0.15517241379310345
lesbian,0.23404255319148937,0.35833333333333334,0.24444444444444444,0.2714285714285714,0.29310344827586204
pansexual,0.18085106382978725,0.3333333333333333,0.26666666666666666,0.3142857142857143,0.29310344827586204
straight,0.26063829787234044,0.3416666666666667,0.3055555555555556,0.22857142857142856,0.29310344827586204
