,bisexual,gay,lesbian,pansexual,straight
bisexual,0.026595744680851064,0.004166666666666667,0.0,0.02857142857142857,0.034482758620689655
gay,-0.005319148936170213,-0.004166666666666667,0.03333333333333333,0.02857142857142857,0.008620689655172414
lesbian,-0.015957446808510637,-0.016666666666666666,0.005555555555555556,-0.014285714285714285,0.02586206896551724
pansexual,0.03723404255319149,-0.0125,0.022222222222222223,0.04285714285714286,0.0603448275862069
straight,0.031914893617021274,0.008333333333333333,0.016666666666666666,0.07142857142857142,0.05172413793103448
