,bisexual,gay,lesbian,pansexual,straight
bisexual,0.031914893617021274,-0.04583333333333333,-0.08888888888888889,0.10714285714285714,0.05172413793103448
gay,-0.0797872340425532,0.0,0.005555555555555556,0.02857142857142857,0.08620689655172414
lesbian,0.03723404255319149,-0.05416666666666667,-0.016666666666666666,0.05,0.017241379310344827
pansexual,0.0425531914893617,-0.07083333333333333,0.022222222222222223,0.15714285714285714,-0.14655172413793102
straight,-0.005319148936170213,-0.041666666666666664,0.0,-0.007142857142857143,0.10344827586206896
