Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
bisexual,-0.017716484089723504,-0.030985915492957705,0.09722222222222221,-0.025462962962962965,0.42824074074074076,0.6319444444444444
gay,0.023611111111111104,0.057627118644067776,0.08796296296296297,-0.030092592592592587,0.5902777777777778,0.5115740740740741
lesbian,0.0,0.0,0.12037037037037035,-0.04166666666666663,0.5277777777777778,0.5370370370370371
pansexual,0.029033270558694247,0.05649717514124286,0.08333333333333337,0.041666666666666685,0.4861111111111111,0.6296296296296297
straight,0.02365591397849464,0.058064516129032295,0.0092592592592593,0.023148148148148168,0.5925925925925926,0.5509259259259259
