,bisexual,gay,lesbian,pansexual,straight
bisexual,0.03723404255319149,0.025,-0.022222222222222223,0.07142857142857142,0.05172413793103448
gay,0.026595744680851064,0.029166666666666667,-0.016666666666666666,-0.06428571428571428,0.02586206896551724
lesbian,-0.07446808510638298,0.041666666666666664,0.044444444444444446,0.03571428571428571,-0.008620689655172414
pansexual,0.0425531914893617,-0.025,0.05555555555555555,0.1,-0.017241379310344827
straight,0.015957446808510637,0.008333333333333333,0.027777777777777776,-0.007142857142857143,0.02586206896551724
