,bisexual,gay,lesbian,pansexual,straight
bisexual,0.005319148936170213,0.004166666666666667,-0.03333333333333333,0.02142857142857143,0.008620689655172414
gay,0.015957446808510637,0.025,-0.016666666666666666,-0.05714285714285714,0.017241379310344827
lesbian,-0.05319148936170213,0.025,0.022222222222222223,0.007142857142857143,-0.008620689655172414
pansexual,0.005319148936170213,-0.020833333333333332,0.022222222222222223,0.03571428571428571,-0.04310344827586207
straight,0.0,0.008333333333333333,0.0,-0.014285714285714285,0.0
