,bisexual,gay,lesbian,pansexual,straight
bisexual,0.30319148936170215,0.2916666666666667,0.24444444444444444,0.3,0.25862068965517243
gay,0.3351063829787234,0.4041666666666667,0.3277777777777778,0.25,0.31896551724137934
lesbian,0.2765957446808511,0.3,0.3888888888888889,0.22142857142857142,0.28448275862068967
pansexual,0.2765957446808511,0.38333333333333336,0.35555555555555557,0.34285714285714286,0.3275862068965517
straight,0.31382978723404253,0.325,0.22777777777777777,0.22142857142857142,0.31896551724137934
