,bisexual,gay,lesbian,pansexual,straight
bisexual,0.026595744680851064,0.008333333333333333,0.022222222222222223,0.07142857142857142,0.04310344827586207
gay,-0.05319148936170213,-0.04583333333333333,-0.044444444444444446,0.14285714285714285,0.07758620689655173
lesbian,0.05319148936170213,-0.04583333333333333,0.05555555555555555,0.02857142857142857,0.12931034482758622
pansexual,-0.02127659574468085,0.004166666666666667,0.06666666666666667,0.11428571428571428,0.02586206896551724
straight,0.026595744680851064,-0.041666666666666664,-0.05,0.12142857142857143,0.3620689655172414
