,bisexual,gay,lesbian,pansexual,straight
bisexual,0.425531914893617,0.2791666666666667,0.3611111111111111,0.40714285714285714,0.2672413793103448
gay,0.26063829787234044,0.3333333333333333,0.23333333333333334,0.24285714285714285,0.3017241379310345
lesbian,0.35638297872340424,0.37083333333333335,0.4222222222222222,0.37857142857142856,0.33620689655172414
pansexual,0.35106382978723405,0.35833333333333334,0.4111111111111111,0.6214285714285714,0.33620689655172414
straight,0.31382978723404253,0.32083333333333336,0.4388888888888889,0.4357142857142857,0.5
