,bisexual,gay,lesbian,pansexual,straight
bisexual,0.11702127659574468,0.10416666666666667,0.07777777777777778,0.09285714285714286,0.0603448275862069
gay,0.1276595744680851,0.1375,0.1,0.06428571428571428,0.11206896551724138
lesbian,0.0851063829787234,0.10833333333333334,0.14444444444444443,0.05714285714285714,0.08620689655172414
pansexual,0.09042553191489362,0.12916666666666668,0.12222222222222222,0.1357142857142857,0.07758620689655173
straight,0.11170212765957446,0.125,0.06111111111111111,0.06428571428571428,0.09482758620689655
