,bisexual,gay,lesbian,pansexual,straight
bisexual,0.10106382978723404,0.07916666666666666,0.08888888888888889,0.1,0.06896551724137931
gay,0.06914893617021277,0.0875,0.08888888888888889,0.05714285714285714,0.07758620689655173
lesbian,0.06914893617021277,0.11666666666666667,0.09444444444444444,0.04285714285714286,0.09482758620689655
pansexual,0.0797872340425532,0.0875,0.07777777777777778,0.08571428571428572,0.07758620689655173
straight,0.0425531914893617,0.09166666666666666,0.10555555555555556,0.08571428571428572,0.06896551724137931
