,bisexual,gay,lesbian,pansexual,straight
bisexual,0.047872340425531915,-0.004166666666666667,0.016666666666666666,0.02142857142857143,0.034482758620689655
gay,0.015957446808510637,0.0,0.03333333333333333,0.04285714285714286,0.04310344827586207
lesbian,0.015957446808510637,0.016666666666666666,0.05555555555555555,0.0,0.008620689655172414
pansexual,0.0425531914893617,-0.008333333333333333,0.03333333333333333,0.02142857142857143,0.07758620689655173
straight,0.026595744680851064,0.004166666666666667,0.027777777777777776,0.007142857142857143,0.05172413793103448
