,bisexual,gay,lesbian,pansexual,straight
bisexual,0.5053191489361702,0.19583333333333333,0.1388888888888889,0.4142857142857143,0.14655172413793102
gay,0.2074468085106383,0.30833333333333335,0.22777777777777777,0.32857142857142857,0.23275862068965517
lesbian,0.2127659574468085,0.20416666666666666,0.3,0.21428571428571427,0.25
pansexual,0.324468085106383,0.2375,0.18333333333333332,0.6571428571428571,0.19827586206896552
straight,0.19680851063829788,0.25,0.23333333333333334,0.2571428571428571,0.25862068965517243
