,bisexual,gay,lesbian,pansexual,straight
bisexual,0.16489361702127658,0.19583333333333333,0.16666666666666666,0.18571428571428572,0.1724137931034483
gay,0.19148936170212766,0.20833333333333334,0.17777777777777778,0.1357142857142857,0.23275862068965517
lesbian,0.14361702127659576,0.17916666666666667,0.16111111111111112,0.15714285714285714,0.1810344827586207
pansexual,0.13829787234042554,0.17083333333333334,0.15,0.14285714285714285,0.13793103448275862
straight,0.18617021276595744,0.2125,0.20555555555555555,0.20714285714285716,0.20689655172413793
