,bisexual,gay,lesbian,pansexual,straight
bisexual,0.0851063829787234,-0.025,-0.016666666666666666,0.03571428571428571,0.0603448275862069
gay,0.010638297872340425,0.0125,0.0,0.02857142857142857,0.05172413793103448
lesbian,-0.015957446808510637,0.008333333333333333,0.005555555555555556,0.02857142857142857,-0.008620689655172414
pansexual,0.02127659574468085,0.025,0.016666666666666666,0.15714285714285714,0.008620689655172414
straight,-0.026595744680851064,0.008333333333333333,0.011111111111111112,0.05714285714285714,0.10344827586206896
