,bisexual,gay,lesbian,pansexual,straight
bisexual,0.4308510638297872,0.37916666666666665,0.36666666666666664,0.5571428571428572,0.3275862068965517
gay,0.324468085106383,0.35833333333333334,0.37222222222222223,0.30714285714285716,0.4224137931034483
lesbian,0.2393617021276596,0.30833333333333335,0.36666666666666664,0.37142857142857144,0.35344827586206895
pansexual,0.42021276595744683,0.3958333333333333,0.46111111111111114,0.6714285714285714,0.3879310344827586
straight,0.39361702127659576,0.3958333333333333,0.46111111111111114,0.5,0.4482758620689655
