,bisexual,gay,lesbian,pansexual,straight
bisexual,0.026595744680851064,-0.020833333333333332,-0.016666666666666666,0.07142857142857142,0.02586206896551724
gay,-0.03723404255319149,0.016666666666666666,0.005555555555555556,0.014285714285714285,0.008620689655172414
lesbian,0.05319148936170213,-0.020833333333333332,0.0,0.04285714285714286,-0.008620689655172414
pansexual,0.05851063829787234,0.004166666666666667,0.05,0.14285714285714285,-0.04310344827586207
straight,0.015957446808510637,0.0,0.011111111111111112,0.04285714285714286,0.06896551724137931
