,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.010638297872340425,-0.004166666666666667,0.005555555555555556,0.007142857142857143,0.008620689655172414
gay,-0.03723404255319149,-0.025,-0.022222222222222223,0.08571428571428572,0.04310344827586207
lesbian,0.005319148936170213,-0.04583333333333333,0.011111111111111112,-0.007142857142857143,0.07758620689655173
pansexual,-0.0425531914893617,-0.016666666666666666,0.03333333333333333,0.05,-0.008620689655172414
straight,-0.015957446808510637,-0.05416666666666667,-0.07222222222222222,0.03571428571428571,0.20689655172413793
