,bisexual,gay,lesbian,pansexual,straight
bisexual,0.46808510638297873,0.3958333333333333,0.4444444444444444,0.5571428571428572,0.3017241379310345
gay,0.2712765957446808,0.3541666666666667,0.32222222222222224,0.30714285714285716,0.35344827586206895
lesbian,0.2978723404255319,0.3625,0.4722222222222222,0.38571428571428573,0.41379310344827586
pansexual,0.3617021276595745,0.3541666666666667,0.4388888888888889,0.5928571428571429,0.3017241379310345
straight,0.28191489361702127,0.3416666666666667,0.3388888888888889,0.36428571428571427,0.5258620689655172
