,bisexual,gay,lesbian,pansexual,straight
bisexual,0.19680851063829788,-0.07083333333333333,-0.10555555555555556,0.05,0.09482758620689655
gay,0.005319148936170213,-0.004166666666666667,-0.027777777777777776,0.05,0.11206896551724138
lesbian,-0.05319148936170213,0.0,0.03888888888888889,0.05714285714285714,-0.017241379310344827
pansexual,-0.005319148936170213,-0.0125,-0.011111111111111112,0.35714285714285715,-0.06896551724137931
straight,-0.11170212765957446,-0.0375,-0.005555555555555556,0.12857142857142856,0.27586206896551724
