,bisexual,gay,lesbian,pansexual,straight
bisexual,0.08196721311475409,-0.02586206896551724,0.011235955056179775,-0.007246376811594203,0.07079646017699115
gay,0.012048192771084338,-0.013953488372093023,0.047337278106508875,0.030303030303030304,0.09
lesbian,-0.005847953216374269,0.03686635944700461,0.09467455621301775,-0.045112781954887216,0.009433962264150943
pansexual,0.07103825136612021,-0.034934497816593885,0.03954802259887006,0.0072992700729927005,0.09821428571428571
straight,0.006060606060606061,0.009478672985781991,0.04819277108433735,-0.030303030303030304,0.10185185185185185
