,bisexual,gay,lesbian,pansexual,straight
bisexual,0.0797872340425532,-0.025,0.005555555555555556,0.02142857142857143,0.08620689655172414
gay,0.03723404255319149,0.075,0.022222222222222223,-0.03571428571428571,-0.1206896551724138
lesbian,0.010638297872340425,0.05,0.044444444444444446,0.02857142857142857,-0.017241379310344827
pansexual,0.02127659574468085,0.05,0.03333333333333333,0.0,-0.034482758620689655
straight,-0.047872340425531915,0.08333333333333333,-0.005555555555555556,0.02857142857142857,0.1206896551724138
