,bisexual,gay,lesbian,pansexual,straight
bisexual,0.11170212765957446,0.09583333333333334,0.07222222222222222,0.09285714285714286,0.10344827586206896
gay,0.06914893617021277,0.08333333333333333,0.1111111111111111,0.07142857142857142,0.09482758620689655
lesbian,0.05851063829787234,0.08333333333333333,0.13333333333333333,0.08571428571428572,0.0603448275862069
pansexual,0.0851063829787234,0.09166666666666666,0.1111111111111111,0.09285714285714286,0.09482758620689655
straight,0.05851063829787234,0.09583333333333334,0.09444444444444444,0.07857142857142857,0.08620689655172414
