,bisexual,gay,lesbian,pansexual,straight
bisexual,1.1595744680851063,0.7166666666666667,0.75,0.9928571428571429,0.6637931034482759
gay,0.5053191489361702,0.6791666666666667,0.6055555555555555,0.8,0.4482758620689655
lesbian,0.6170212765957447,0.575,1.0166666666666666,0.7214285714285714,0.6379310344827587
pansexual,0.7606382978723404,0.5958333333333333,0.6555555555555556,1.4214285714285715,0.5431034482758621
straight,0.5372340425531915,0.5958333333333333,0.5611111111111111,0.7142857142857143,0.7155172413793104
