,bisexual,gay,lesbian,pansexual,straight
bisexual,0.3351063829787234,0.09583333333333334,0.15,0.19285714285714287,0.08620689655172414
gay,0.11170212765957446,0.2125,0.08888888888888889,0.12857142857142856,0.1206896551724138
lesbian,0.15425531914893617,0.15833333333333333,0.3333333333333333,0.15,0.1206896551724138
pansexual,0.19148936170212766,0.14583333333333334,0.13333333333333333,0.5214285714285715,0.06896551724137931
straight,0.1702127659574468,0.1375,0.14444444444444443,0.2,0.41379310344827586
