,bisexual,gay,lesbian,pansexual,straight
bisexual,0.17486338797814208,0.23706896551724138,0.17415730337078653,0.17391304347826086,0.19469026548672566
gay,0.16265060240963855,0.2,0.21301775147928995,0.16666666666666666,0.2
lesbian,0.17543859649122806,0.18433179723502305,0.1893491124260355,0.16541353383458646,0.22641509433962265
pansexual,0.15846994535519127,0.2183406113537118,0.22033898305084745,0.16058394160583941,0.21428571428571427
straight,0.1696969696969697,0.2132701421800948,0.18674698795180722,0.1590909090909091,0.17592592592592593
